{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9248| Acc: 0.1571| Train Time: 0.5010s
Train: 1.0000| Val: 0.7800| Test: 0.7980| Eval Time: 0.2370s
Epoch 16| Loss: 0.0719| Acc: 0.9929| Train Time: 0.0330s
Train: 1.0000| Val: 0.7840| Test: 0.7990| Eval Time: 0.1930s
Epoch 17| Loss: 0.0443| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7820| Test: 0.8010| Eval Time: 0.1980s
Epoch 18| Loss: 0.0267| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7800| Test: 0.7980| Eval Time: 0.1910s
Epoch 19| Loss: 0.0263| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7800| Test: 0.7980| Eval Time: 0.2109s
Epoch 20| Loss: 0.0194| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7780| Test: 0.7950| Eval Time: 0.2100s
Epoch 21| Loss: 0.0323| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7780| Test: 0.7920| Eval Time: 0.1850s
Epoch 22| Loss: 0.0269| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7780| Test: 0.7940| Eval Time: 0.1970s
Epoch 23| Loss: 0.0298| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7780| Test: 0.7950| Eval Time: 0.2080s
Epoch 24| Loss: 0.0220| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7780| Test: 0.7970| Eval Time: 0.1940s
Epoch 25| Loss: 0.0119| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7780| Test: 0.7960| Eval Time: 0.2011s
Epoch 26| Loss: 0.0092| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7780| Test: 0.7970| Eval Time: 0.2180s
Epoch 27| Loss: 0.0139| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7800| Test: 0.7970| Eval Time: 0.2380s
Epoch 28| Loss: 0.0172| Acc: 1.0000| Train Time: 0.0331s
Train: 1.0000| Val: 0.7780| Test: 0.7980| Eval Time: 0.1900s
Epoch 29| Loss: 0.0077| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7800| Test: 0.7970| Eval Time: 0.2010s
Epoch 30| Loss: 0.0051| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7780| Test: 0.7960| Eval Time: 0.1860s
Epoch 31| Loss: 0.0098| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7780| Test: 0.7960| Eval Time: 0.2200s
Epoch 32| Loss: 0.0111| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7780| Test: 0.7990| Eval Time: 0.1941s
Epoch 33| Loss: 0.0067| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7760| Test: 0.8000| Eval Time: 0.1910s
Epoch 34| Loss: 0.0085| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7760| Test: 0.8000| Eval Time: 0.1966s
Epoch 35| Loss: 0.0054| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7700| Test: 0.8000| Eval Time: 0.2231s
Epoch 36| Loss: 0.0047| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7720| Test: 0.8000| Eval Time: 0.2215s
Epoch 37| Loss: 0.0093| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7740| Test: 0.8010| Eval Time: 0.2090s
Epoch 38| Loss: 0.0051| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7760| Test: 0.8000| Eval Time: 0.2320s
Epoch 39| Loss: 0.0098| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7740| Test: 0.7990| Eval Time: 0.2230s
Epoch 40| Loss: 0.0087| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7740| Test: 0.7990| Eval Time: 0.2091s
Epoch 41| Loss: 0.0051| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7760| Test: 0.7990| Eval Time: 0.2140s
Epoch 42| Loss: 0.0066| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7760| Test: 0.7960| Eval Time: 0.2100s
Epoch 43| Loss: 0.0047| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7760| Test: 0.7950| Eval Time: 0.2020s
Epoch 44| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7760| Test: 0.7960| Eval Time: 0.1982s
Epoch 45| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7740| Test: 0.7960| Eval Time: 0.2270s
Epoch 46| Loss: 0.0070| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7740| Test: 0.7980| Eval Time: 0.1940s
Epoch 47| Loss: 0.0053| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7700| Test: 0.7930| Eval Time: 0.1945s
Epoch 48| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7700| Test: 0.7920| Eval Time: 0.2260s
Epoch 49| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7760| Test: 0.7920| Eval Time: 0.1940s
Epoch 50| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7780| Test: 0.7920| Eval Time: 0.1930s
Epoch 51| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7800| Test: 0.7920| Eval Time: 0.1950s
Epoch 52| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7780| Test: 0.7920| Eval Time: 0.2074s
Epoch 53| Loss: 0.0054| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7760| Test: 0.7920| Eval Time: 0.2046s
Epoch 54| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0365s
Train: 1.0000| Val: 0.7760| Test: 0.7890| Eval Time: 0.2220s
Epoch 55| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7760| Test: 0.7900| Eval Time: 0.2091s
Epoch 56| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7760| Test: 0.7890| Eval Time: 0.2340s
Epoch 57| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7760| Test: 0.7890| Eval Time: 0.1950s
Epoch 58| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7780| Test: 0.7910| Eval Time: 0.2030s
Epoch 59| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7780| Test: 0.7920| Eval Time: 0.1930s
Epoch 60| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7780| Test: 0.7910| Eval Time: 0.2181s
Epoch 61| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0318s
Train: 1.0000| Val: 0.7760| Test: 0.7910| Eval Time: 0.1936s
Epoch 62| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7760| Test: 0.7910| Eval Time: 0.1940s
Epoch 63| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7760| Test: 0.7910| Eval Time: 0.2000s
Epoch 64| Loss: 0.0034| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7760| Test: 0.7910| Eval Time: 0.2245s
Epoch 65| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7760| Test: 0.7910| Eval Time: 0.1890s
Epoch 66| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7760| Test: 0.7910| Eval Time: 0.2180s

Run 07:

Epoch 01| Loss: 1.9572| Acc: 0.1214| Train Time: 0.0400s
Train: 0.8571| Val: 0.5640| Test: 0.5580| Eval Time: 0.2240s
Epoch 02| Loss: 1.6456| Acc: 0.6857| Train Time: 0.0370s
Train: 0.9429| Val: 0.7060| Test: 0.7250| Eval Time: 0.1990s
Epoch 03| Loss: 1.2482| Acc: 0.9143| Train Time: 0.0360s
Train: 0.9714| Val: 0.7540| Test: 0.7690| Eval Time: 0.1880s
Epoch 04| Loss: 0.9836| Acc: 0.9714| Train Time: 0.0340s
Train: 0.9929| Val: 0.7480| Test: 0.7710| Eval Time: 0.2315s
Epoch 05| Loss: 0.7679| Acc: 0.9643| Train Time: 0.0340s
Train: 0.9929| Val: 0.7420| Test: 0.7710| Eval Time: 0.2070s
Epoch 06| Loss: 0.5940| Acc: 0.9786| Train Time: 0.0360s
Train: 0.9929| Val: 0.7420| Test: 0.7710| Eval Time: 0.2130s
Epoch 07| Loss: 0.4813| Acc: 0.9857| Train Time: 0.0400s
Train: 0.9929| Val: 0.7460| Test: 0.7750| Eval Time: 0.2280s
Epoch 08| Loss: 0.4003| Acc: 1.0000| Train Time: 0.0340s
Train: 0.9929| Val: 0.7520| Test: 0.7750| Eval Time: 0.1930s
Epoch 09| Loss: 0.3194| Acc: 0.9929| Train Time: 0.0360s
Train: 0.9929| Val: 0.7480| Test: 0.7790| Eval Time: 0.1937s
Epoch 10| Loss: 0.2476| Acc: 0.9786| Train Time: 0.0320s
Train: 0.9929| Val: 0.7440| Test: 0.7750| Eval Time: 0.1880s
Epoch 11| Loss: 0.1838| Acc: 0.9929| Train Time: 0.0340s
Train: 0.9929| Val: 0.7420| Test: 0.7700| Eval Time: 0.2092s
Epoch 12| Loss: 0.1938| Acc: 0.9857| Train Time: 0.0350s
Train: 1.0000| Val: 0.7420| Test: 0.7700| Eval Time: 0.1950s
Epoch 13| Loss: 0.0988| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7340| Test: 0.7690| Eval Time: 0.1900s
Epoch 14| Loss: 0.1026| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7280| Test: 0.7700| Eval Time: 0.1850s
Epoch 15| Loss: 0.0851| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7300| Test: 0.7670| Eval Time: 0.2160s
Epoch 16| Loss: 0.0609| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7280| Test: 0.7640| Eval Time: 0.2145s
Epoch 17| Loss: 0.0584| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7280| Test: 0.7620| Eval Time: 0.2290s
Epoch 18| Loss: 0.0462| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7260| Test: 0.7560| Eval Time: 0.1970s
Epoch 19| Loss: 0.0221| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7300| Test: 0.7540| Eval Time: 0.2350s
Epoch 20| Loss: 0.0404| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7320| Test: 0.7510| Eval Time: 0.1870s
Epoch 21| Loss: 0.0227| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7260| Test: 0.7520| Eval Time: 0.1970s
Epoch 22| Loss: 0.0195| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7240| Test: 0.7530| Eval Time: 0.2130s
Epoch 23| Loss: 0.0157| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7240| Test: 0.7510| Eval Time: 0.2360s
Epoch 24| Loss: 0.0174| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7260| Test: 0.7520| Eval Time: 0.2060s
Epoch 25| Loss: 0.0124| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7280| Test: 0.7520| Eval Time: 0.2210s
Epoch 26| Loss: 0.0215| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7280| Test: 0.7500| Eval Time: 0.1980s
Epoch 27| Loss: 0.0140| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7280| Test: 0.7500| Eval Time: 0.2100s
Epoch 28| Loss: 0.0047| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7300| Test: 0.7510| Eval Time: 0.1991s
Epoch 29| Loss: 0.0103| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7320| Test: 0.7520| Eval Time: 0.2290s
Epoch 30| Loss: 0.0130| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7300| Test: 0.7510| Eval Time: 0.2026s
Epoch 31| Loss: 0.0052| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7300| Test: 0.7530| Eval Time: 0.1950s
Epoch 32| Loss: 0.0057| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7280| Test: 0.7530| Eval Time: 0.1910s
Epoch 33| Loss: 0.0076| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7280| Test: 0.7540| Eval Time: 0.2250s
Epoch 34| Loss: 0.0091| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7300| Test: 0.7540| Eval Time: 0.2010s
Epoch 35| Loss: 0.0066| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7300| Test: 0.7540| Eval Time: 0.1870s
Epoch 36| Loss: 0.0090| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7260| Test: 0.7530| Eval Time: 0.2376s
Epoch 37| Loss: 0.0041| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7260| Test: 0.7530| Eval Time: 0.2130s
Epoch 38| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7240| Test: 0.7520| Eval Time: 0.2140s
Epoch 39| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7240| Test: 0.7530| Eval Time: 0.2000s
Epoch 40| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7220| Test: 0.7540| Eval Time: 0.2100s
Epoch 41| Loss: 0.0023| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7240| Test: 0.7540| Eval Time: 0.2010s
Epoch 42| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7240| Test: 0.7540| Eval Time: 0.1960s
Epoch 43| Loss: 0.0056| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7220| Test: 0.7550| Eval Time: 0.1840s
Epoch 44| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7220| Test: 0.7540| Eval Time: 0.2281s
Epoch 45| Loss: 0.0019| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7240| Test: 0.7550| Eval Time: 0.1960s
Epoch 46| Loss: 0.0034| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7240| Test: 0.7580| Eval Time: 0.1930s
Epoch 47| Loss: 0.0050| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7240| Test: 0.7590| Eval Time: 0.1990s
Epoch 48| Loss: 0.0039| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7240| Test: 0.7580| Eval Time: 0.2270s
Epoch 49| Loss: 0.0024| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7220| Test: 0.7570| Eval Time: 0.1961s
Epoch 50| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7200| Test: 0.7570| Eval Time: 0.2270s
Epoch 51| Loss: 0.0016| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7220| Test: 0.7570| Eval Time: 0.2107s
Epoch 52| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0341s
Train: 1.0000| Val: 0.7220| Test: 0.7570| Eval Time: 0.2032s
Epoch 53| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0337s
Train: 1.0000| Val: 0.7220| Test: 0.7570| Eval Time: 0.2280s

Run 08:

Epoch 01| Loss: 1.9574| Acc: 0.1857| Train Time: 0.0420s
Train: 0.8143| Val: 0.5900| Test: 0.6250| Eval Time: 0.2031s
Epoch 02| Loss: 1.5916| Acc: 0.6929| Train Time: 0.0320s
Train: 0.9357| Val: 0.7020| Test: 0.7510| Eval Time: 0.2190s
Epoch 03| Loss: 1.3065| Acc: 0.8714| Train Time: 0.0330s
Train: 0.9643| Val: 0.7680| Test: 0.7880| Eval Time: 0.2040s
Epoch 04| Loss: 1.0249| Acc: 0.9500| Train Time: 0.0320s
Train: 0.9857| Val: 0.7780| Test: 0.7990| Eval Time: 0.1960s
Epoch 05| Loss: 0.8655| Acc: 0.9571| Train Time: 0.0320s
Train: 0.9929| Val: 0.7800| Test: 0.8050| Eval Time: 0.1890s
Epoch 06| Loss: 0.6472| Acc: 0.9571| Train Time: 0.0350s
Train: 0.9929| Val: 0.7660| Test: 0.8010| Eval Time: 0.2310s
Epoch 07| Loss: 0.4623| Acc: 0.9929| Train Time: 0.0350s
Train: 0.9929| Val: 0.7600| Test: 0.7960| Eval Time: 0.1860s
Epoch 08| Loss: 0.4225| Acc: 0.9857| Train Time: 0.0340s
Train: 0.9929| Val: 0.7580| Test: 0.7950| Eval Time: 0.1971s
Epoch 09| Loss: 0.3052| Acc: 0.9857| Train Time: 0.0330s
Train: 0.9929| Val: 0.7580| Test: 0.7950| Eval Time: 0.1990s
Epoch 10| Loss: 0.2888| Acc: 0.9929| Train Time: 0.0380s
Train: 1.0000| Val: 0.7560| Test: 0.7930| Eval Time: 0.2070s
Epoch 11| Loss: 0.2065| Acc: 0.9857| Train Time: 0.0350s
Train: 1.0000| Val: 0.7640| Test: 0.7960| Eval Time: 0.2030s
Epoch 12| Loss: 0.1670| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7700| Test: 0.7980| Eval Time: 0.1910s
Epoch 13| Loss: 0.1505| Acc: 0.9929| Train Time: 0.0340s
Train: 1.0000| Val: 0.7680| Test: 0.7970| Eval Time: 0.2000s
Epoch 14| Loss: 0.1037| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7600| Test: 0.7920| Eval Time: 0.1940s
Epoch 15| Loss: 0.0692| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7560| Test: 0.7870| Eval Time: 0.2010s
Epoch 16| Loss: 0.0624| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7620| Test: 0.7830| Eval Time: 0.2181s
Epoch 17| Loss: 0.0786| Acc: 0.9929| Train Time: 0.0310s
Train: 1.0000| Val: 0.7540| Test: 0.7810| Eval Time: 0.1800s
Epoch 18| Loss: 0.0528| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7580| Test: 0.7790| Eval Time: 0.1920s
Epoch 19| Loss: 0.0380| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7620| Test: 0.7780| Eval Time: 0.1898s
Epoch 20| Loss: 0.0330| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7660| Test: 0.7750| Eval Time: 0.1950s
Epoch 21| Loss: 0.0339| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7660| Test: 0.7770| Eval Time: 0.2020s
Epoch 22| Loss: 0.0308| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7660| Test: 0.7760| Eval Time: 0.2001s
Epoch 23| Loss: 0.0293| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7680| Test: 0.7740| Eval Time: 0.1960s
Epoch 24| Loss: 0.0203| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7680| Test: 0.7740| Eval Time: 0.1820s
Epoch 25| Loss: 0.0147| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7660| Test: 0.7730| Eval Time: 0.2170s
Epoch 26| Loss: 0.0203| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7660| Test: 0.7750| Eval Time: 0.1840s
Epoch 27| Loss: 0.0135| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7660| Test: 0.7770| Eval Time: 0.2000s
Epoch 28| Loss: 0.0157| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7660| Test: 0.7770| Eval Time: 0.1830s
Epoch 29| Loss: 0.0182| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7640| Test: 0.7780| Eval Time: 0.2180s
Epoch 30| Loss: 0.0115| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7640| Test: 0.7770| Eval Time: 0.1870s
Epoch 31| Loss: 0.0046| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7640| Test: 0.7770| Eval Time: 0.2060s
Epoch 32| Loss: 0.0142| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7640| Test: 0.7790| Eval Time: 0.2580s
Epoch 33| Loss: 0.0103| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7600| Test: 0.7790| Eval Time: 0.1981s
Epoch 34| Loss: 0.0073| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7580| Test: 0.7780| Eval Time: 0.1880s
Epoch 35| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7580| Test: 0.7760| Eval Time: 0.1960s
Epoch 36| Loss: 0.0033| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7600| Test: 0.7730| Eval Time: 0.2065s
Epoch 37| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7600| Test: 0.7730| Eval Time: 0.2250s
Epoch 38| Loss: 0.0051| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7580| Test: 0.7730| Eval Time: 0.1921s
Epoch 39| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7560| Test: 0.7730| Eval Time: 0.2240s
Epoch 40| Loss: 0.0109| Acc: 0.9929| Train Time: 0.0320s
Train: 1.0000| Val: 0.7540| Test: 0.7750| Eval Time: 0.1917s
Epoch 41| Loss: 0.0116| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7560| Test: 0.7710| Eval Time: 0.1960s
Epoch 42| Loss: 0.0053| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7540| Test: 0.7700| Eval Time: 0.1965s
Epoch 43| Loss: 0.0072| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7500| Test: 0.7690| Eval Time: 0.1890s
Epoch 44| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7520| Test: 0.7730| Eval Time: 0.1950s
Epoch 45| Loss: 0.0055| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7540| Test: 0.7730| Eval Time: 0.2030s
Epoch 46| Loss: 0.0068| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7540| Test: 0.7710| Eval Time: 0.2101s
Epoch 47| Loss: 0.0035| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7540| Test: 0.7700| Eval Time: 0.1940s
Epoch 48| Loss: 0.0033| Acc: 1.0000| Train Time: 0.0351s
Train: 1.0000| Val: 0.7540| Test: 0.7670| Eval Time: 0.1940s
Epoch 49| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7540| Test: 0.7670| Eval Time: 0.2120s
Epoch 50| Loss: 0.0057| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7540| Test: 0.7660| Eval Time: 0.2181s
Epoch 51| Loss: 0.0080| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7540| Test: 0.7660| Eval Time: 0.2080s
Epoch 52| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7540| Test: 0.7660| Eval Time: 0.2000s
Epoch 53| Loss: 0.0867| Acc: 0.9929| Train Time: 0.0340s
Train: 1.0000| Val: 0.7520| Test: 0.7710| Eval Time: 0.2120s
Epoch 54| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7540| Test: 0.7810| Eval Time: 0.1840s
Epoch 55| Loss: 0.0069| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7560| Test: 0.7820| Eval Time: 0.2200s

Run 09:

Epoch 01| Loss: 1.9696| Acc: 0.1357| Train Time: 0.0380s
Train: 0.8000| Val: 0.4720| Test: 0.4870| Eval Time: 0.2290s
Epoch 02| Loss: 1.6162| Acc: 0.6929| Train Time: 0.0350s
Train: 0.9429| Val: 0.6760| Test: 0.7020| Eval Time: 0.1920s
Epoch 03| Loss: 1.3259| Acc: 0.8857| Train Time: 0.0340s
Train: 0.9643| Val: 0.7440| Test: 0.7820| Eval Time: 0.1920s
Epoch 04| Loss: 1.0341| Acc: 0.9500| Train Time: 0.0345s
Train: 0.9857| Val: 0.7560| Test: 0.7890| Eval Time: 0.2145s
Epoch 05| Loss: 0.7637| Acc: 0.9714| Train Time: 0.0350s
Train: 0.9857| Val: 0.7640| Test: 0.7910| Eval Time: 0.2150s
Epoch 06| Loss: 0.6410| Acc: 0.9714| Train Time: 0.0330s
Train: 0.9929| Val: 0.7680| Test: 0.7910| Eval Time: 0.2476s
Epoch 07| Loss: 0.4426| Acc: 0.9571| Train Time: 0.0340s
Train: 0.9929| Val: 0.7700| Test: 0.7970| Eval Time: 0.1990s
Epoch 08| Loss: 0.3541| Acc: 1.0000| Train Time: 0.0350s
Train: 0.9929| Val: 0.7800| Test: 0.8040| Eval Time: 0.2000s
Epoch 09| Loss: 0.2862| Acc: 0.9786| Train Time: 0.0330s
Train: 0.9929| Val: 0.7720| Test: 0.8020| Eval Time: 0.1960s
Epoch 10| Loss: 0.2519| Acc: 0.9857| Train Time: 0.0310s
Train: 1.0000| Val: 0.7680| Test: 0.8010| Eval Time: 0.2039s
Epoch 11| Loss: 0.2130| Acc: 0.9929| Train Time: 0.0359s
Train: 1.0000| Val: 0.7680| Test: 0.8000| Eval Time: 0.2078s
Epoch 12| Loss: 0.1635| Acc: 0.9857| Train Time: 0.0685s
Train: 1.0000| Val: 0.7640| Test: 0.8000| Eval Time: 0.2470s
